1,1.0
2,1.2126298259244388
3,1.5850061420118586
4,1.744029641033202
5,2.007827026614265
6,2.1593003398437274
7,2.352798174083537
8,2.477545074978398
9,2.667211724302347
10,2.789272270508037
11,2.9662980349050247
12,3.0771885033499164
13,3.2257044083282747
14,3.330999269543063
15,3.4593596541970264
16,3.558709066372412
17,3.676328688816657
18,3.778767048770339
19,3.884876054753641
20,3.9661006637287546
21,4.072289115209086
22,4.161173130759797
23,4.2672551088473805
24,4.348172516515558
25,4.428690929302982
26,4.502520017897873
27,4.601302964689488
28,4.664892040227452
29,4.758756993461429
30,4.838569454631439
31,4.9165339593985005
32,4.980128686978701
33,5.066735760046994
34,5.136715512788125
35,5.214154123773056
36,5.281880748001715
37,5.357831279319429
38,5.427006303012513
39,5.513313369853833
40,5.5680838056960225
41,5.651116255251276
42,5.716276272643326
43,5.793845045370998
44,5.841094317802496
45,5.928503505852807
46,5.981699239081474
47,6.054559434384255
48,6.1065335197216655
49,6.183438197938014
50,6.229426155296117
51,6.304748713801911
52,6.36340289186762
53,6.416749395243486
54,6.472672091223678
55,6.547139062713151
56,6.593589206103512
57,6.6572694966971815
58,6.7117982046757225
59,6.77618477765151
60,6.825244654210376
61,6.886909863785379
62,6.942556387704979
63,6.998274610521663
64,7.046335155974315
65,7.0999839422314395
66,7.151812652099331
67,7.207049723641748
68,7.2644460609875825
69,7.316008168688293
70,7.362861231626556
71,7.420373033586705
72,7.477268613547967
73,7.525050997158581
74,7.568007455946952
75,7.617043563970586
76,7.662597937150393
77,7.704149487198901
78,7.7587877568314045
79,7.81406778929225
80,7.864950734925815
81,7.918914987548661
82,7.965615479469311
83,8.016755626899442
84,8.062683063189004
85,8.118692908860602
86,8.163552153234656
87,8.21045732040952
88,8.249433517004515
89,8.30805745580548
90,8.346644611785598
91,8.396422867591802
92,8.449117941600687
93,8.482222210852166
94,8.527650004505055
95,8.583210550044496
96,8.620969844636903
97,8.668859384485588
98,8.7099016992342
99,8.750633389993668
100,8.800959341000624
101,8.845020239402345
102,8.882732485031926
103,8.922749061598626
104,8.959550975640015
105,8.995498779131077
106,9.02765498753384
107,9.077684084199038
108,9.120632993049808
109,9.17928522175642
110,9.215048362848583
111,9.259376370964485
112,9.313916647812942
113,9.357376445129931
114,9.38967500965283
115,9.442263362825688
116,9.480736903236078
117,9.528647019396285
118,9.56860931917822
119,9.616486930617247
120,9.65947216328205
121,9.698094029310065
122,9.738676012483692
123,9.781080416800803
124,9.822260022611282
125,9.862065047505991
126,9.903866628585519
127,9.949148625333386
128,9.992034406188148
129,10.039180816708791
130,10.073432768974719
131,10.103394601763112
132,10.14704930152634
133,10.182639546011785
134,10.227172658392487
135,10.268563680175811
136,10.30755954549095
137,10.33498208581185
138,10.386097747484904
139,10.413087477173669
140,10.459724387326807
141,10.497445897589769
142,10.524603412722088
143,10.577606538068238
144,10.610516408415755
145,10.64906064141514
146,10.680884513558627
147,10.719707155695707
148,10.751669634720237
149,10.790987625171061
150,10.82530220096372
151,10.854558617631547
152,10.893149705994992
153,10.928672411128067
154,10.948946497117184
155,10.969773585967912
156,11.002285552076458
157,11.029403276035074
158,11.062399299306591
159,11.093589313571062
160,11.129637219647732
161,11.177623442583892
162,11.202727237448393
163,11.225235703694892
164,11.260723312550827
165,11.29465392748163
166,11.325702216148256
167,11.352655644306859
168,11.3910196762672
169,11.426754123651683
170,11.455902152332749
171,11.498399665789103
172,11.521039701403064
173,11.552363941562783
174,11.587857584314753
175,11.628595847036513
176,11.65931704837257
177,11.688379053013586
178,11.709093858793455
179,11.745533169609697
180,11.778442439141628
181,11.818473953357165
182,11.856930898343435
183,11.902087448000136
184,11.919081379837351
185,11.940867286603792
186,11.958205167577539
187,11.993116177996074
188,12.031798945129252
189,12.073810468182046
190,12.103410817844628
191,12.129202937124887
192,12.156251199330843
193,12.200220946938853
194,12.233250963451903
195,12.262878539289133
196,12.284310357334588
197,12.323512047071878
198,12.362848678656079
199,12.404085248389904
200,12.431973872973392
201,12.475750082146009
202,12.505549779715565
203,12.530322698474475
204,12.573709157566205
205,12.613097208692114
206,12.649532653942266
207,12.671725271834896
208,12.691428530730214
209,12.715764912758482
210,12.742079764974857
211,12.773475755315284
212,12.805417867798019
213,12.829136400148176
214,12.84929125707146
215,12.869437232754555
216,12.892721367113486
217,12.936368452567889
218,12.973094118489309
219,12.992774355154982
220,13.021753155569336
221,13.06130879711357
222,13.094344062019047
223,13.124076366018986
224,13.155835973269568
225,13.186092288288052
226,13.197853770593769
227,13.222220423293315
228,13.25306476986967
229,13.28719748985166
230,13.305411197501243
231,13.328964668378964
232,13.352704233819537
233,13.373740480128376
234,13.404295493573649
235,13.43163758303101
236,13.459634968002879
237,13.487954870063477
238,13.521465198749397
239,13.552247211922108
240,13.584473195995574
241,13.61237024549234
242,13.64238024336061
243,13.67738869032003
244,13.692609321295167
245,13.722736304532434
246,13.751666544080832
247,13.77021760344022
248,13.808279518349664
249,13.838720989996421
250,13.858953507887312
251,13.899588510154153
252,13.9260677629507
253,13.961901943873114
254,13.995809122850693
255,14.007246652014693
256,14.038451588608252
257,14.071060322717857
258,14.10163250677925
259,14.129949701788783
260,14.158604129615702
261,14.185390087432493
262,14.204618085825365
263,14.231379665437492
264,14.255569770181467
265,14.283238235068135
266,14.314389306094611
267,14.345682950631346
268,14.384994497778811
269,14.418454185290667
270,14.449881710302497
271,14.472760788342871
272,14.51017019683278
273,14.537686816385914
274,14.571112619133098
275,14.593826176979896
276,14.612310799029121
277,14.64521367373422
278,14.669801634645049
279,14.697418147885791
280,14.722388109629586
281,14.739048906215714
282,14.77194565989713
283,14.805507186637572
284,14.834128280233429
285,14.856258068473439
286,14.894636684274571
287,14.921703206655662
288,14.952092607099889
289,14.98920587390603
290,15.007358632193776
291,15.04701271817329
292,15.085077282357487
293,15.110540309303868
294,15.137180641722585
295,15.158931677537229
296,15.187289927070522
297,15.21170360167575
298,15.228532194541375
299,15.262292153190964
300,15.285790617814264
301,15.31164612944168
302,15.334783669495542
303,15.363131587960643
304,15.399596018745783
305,15.437672462354152
306,15.470761751146519
307,15.501673798700804
308,15.519081853624069
309,15.55289806276521
310,15.57917369885192
311,15.615321972425232
312,15.62896795197545
313,15.65702197799171
314,15.678624968978053
315,15.705755050687353
316,15.741244955934581
317,15.77006989625207
318,15.793752441433174
319,15.819826545227901
320,15.838388692811595
321,15.864677811120812
322,15.886120782018736
323,15.905508234991412
324,15.928345911928094
325,15.955835961492467
326,15.993723560060598
327,16.0095984576378
328,16.03292134674866
329,16.059079680421505
330,16.083341629045957
331,16.11087600544113
332,16.13161708065831
333,16.15614991104474
334,16.179408282024998
335,16.216091019217977
336,16.23368713683938
337,16.263106954258387
338,16.292680885090682
339,16.319529729783124
340,16.34212037129328
341,16.352604658477823
342,16.370821551556194
343,16.402720824780772
344,16.424083030174344
345,16.444236655371064
346,16.46205845793096
347,16.48226043799839
348,16.502185390063673
349,16.525613062991784
350,16.53537483056677
351,16.555874089294228
352,16.580576534217265
353,16.63086968551955
354,16.652037783751112
355,16.684738418840773
356,16.70918787050373
357,16.72866596090821
358,16.755838002144422
359,16.798389577794275
360,16.831005054544672
361,16.85550592900453
362,16.877012030944652
363,16.900467657593037
364,16.91612146563011
365,16.916678995244983
366,16.93555447537349
367,16.955968871629363
368,16.977902201386645
369,17.01275886082113
370,17.025852310446275
371,17.06495062001242
372,17.092652018287072
373,17.121298008156142
374,17.151584857374846
375,17.17275841390967
376,17.192045647287234
377,17.20980538302388
378,17.23310941358023
379,17.261417010434677
380,17.28089433177919
381,17.306415998818473
382,17.328494762929886
383,17.353778573798365
384,17.369134950976132
385,17.387195664513907
386,17.412625882540382
387,17.42917987962388
388,17.456788050979007
389,17.488085286482924
390,17.51008367594825
391,17.528001794563295
392,17.55549276289888
393,17.574351926718773
394,17.60182409153765
395,17.620935203169573
396,17.653034220828975
397,17.662537132801408
398,17.692676833562828
399,17.70795028568722
400,17.723900215938126
401,17.740095278295613
402,17.764015092245373
403,17.78340696328679
404,17.804120053833604
405,17.8262437339242
406,17.84995702795923
407,17.870285484256026
408,17.88874242271052
409,17.90711468180232
410,17.940445625210398
411,17.963347554284578
412,17.9889046364756
413,18.008819139216044
414,18.045357124891385
415,18.06442712360593
416,18.086208001053354
417,18.106722754472173
418,18.127078845076124
419,18.156343672694113
420,18.178257161240488
421,18.210304937780208
422,18.24152906797823
423,18.254326393311157
424,18.269316822417924
425,18.300590616474807
426,18.33684423863645
427,18.353627804135314
428,18.3815491953185
429,18.40558065017504
430,18.429133301835932
431,18.452388982876645
432,18.471439489572283
433,18.508768403260103
434,18.5346482751959
435,18.552572749549345
436,18.576157860534526
437,18.593924572272247
438,18.615880047350657
439,18.638944464270544
440,18.662105102308512
441,18.68253562782901
442,18.696806595244745
443,18.711610013574084
444,18.725150222456097
445,18.756638705515723
446,18.762199676092088
447,18.78323825980508
448,18.784315288131488
449,18.808816487985464
450,18.807237583819873
